id,submit,input,run,output,complete,wait,response
286.0,2943.0,933.3333333333285,11912.333333333328,933.3333333333285,117317.0,100595.00000000001,114374.0
290.0,2994.0,1066.6666666666715,12068.666666666672,1066.6666666666715,117970.00000000001,100774.0,114976.00000000001
285.0,2927.0,1200.0,12226.0,1200.0,118013.00000000004,100460.00000000004,115086.00000000004
289.0,2983.0,1200.0,12240.0,1200.0,118403.0,100780.0,115420.0
292.0,3009.0,1200.0,12228.0,1200.0,119335.99999999999,101698.99999999999,116326.99999999999
293.0,3020.0,1066.6666666666715,12110.666666666672,1066.6666666666715,120261.00000000003,102997.00000000001,117241.00000000003
311.0,3178.0,800.0,1426.0,800.0,120343.0,114139.0,117165.0
313.0,3203.0,800.0,922.0,800.0,120492.00000000001,114767.00000000001,117289.00000000001
296.0,3037.0,1066.6666666666715,12056.666666666672,1066.6666666666715,120574.00000000003,103347.00000000001,117537.00000000003
310.0,3163.0,933.3333333333285,1548.3333333333285,933.3333333333285,120619.99999999999,114042.0,117456.99999999999
294.0,3028.0,1200.0,12216.0,1200.0,120733.99999999994,103089.99999999994,117705.99999999994
309.0,3156.0,1200.0,1339.0,1200.0,120923.0,114028.0,117767.0
295.0,3031.0,1200.0,12218.0,1200.0,120978.0,103329.0,117947.0
314.0,3210.0,800.0,1418.0,800.0,121031.00000000004,114803.00000000004,117821.00000000004
300.0,3068.0,800.0,8952.0,800.0,121054.00000000001,107434.00000000001,117986.00000000001
312.0,3187.0,1066.6666666666715,1207.6666666666715,1066.6666666666715,121311.00000000003,114783.00000000001,118124.00000000003
315.0,3220.0,800.0,1431.0,800.0,121434.0,115183.0,118214.0
297.0,3040.0,1066.6666666666715,12105.666666666672,1066.6666666666715,121705.00000000003,104426.00000000001,118665.00000000003
288.0,2971.0,1066.6666666666715,15830.666666666672,1066.6666666666715,121726.00000000001,100791.0,118755.00000000001
257.0,2647.0,1200.0,30356.0,1200.0,122017.0,86614.0,119370.0
301.0,3075.0,1200.0,9328.0,1200.0,122264.00000000001,107461.00000000001,119189.00000000001
239.0,2427.0,1200.0,30886.0,1200.0,122416.0,86703.0,119989.0
316.0,3231.0,1200.0,1332.0,1200.0,123067.99999999999,116104.99999999999,119836.99999999999
320.0,3278.0,800.0,933.0,800.0,123107.00000000003,117296.00000000003,119829.00000000003
325.0,3329.0,800.0,949.0,800.0,123527.0,117649.0,120198.0
298.0,3048.0,800.0,11829.0,800.0,123564.99999999999,107087.99999999999,120516.99999999999
324.0,3312.0,933.3333333333285,1059.3333333333285,933.3333333333285,123903.99999999999,117666.0,120591.99999999999
303.0,3097.0,800.0,9164.0,800.0,123935.0,110074.0,120838.0
321.0,3293.0,1066.6666666666715,1209.6666666666715,1066.6666666666715,123963.0,117326.99999999999,120670.0
317.0,3243.0,1200.0,1334.0,1200.0,123995.00000000003,117018.00000000003,120752.00000000003
318.0,3252.0,1066.6666666666715,1681.6666666666715,1066.6666666666715,124158.00000000001,117091.0,120906.00000000001
329.0,3369.0,800.0,943.0,800.0,124248.00000000003,118336.00000000003,120879.00000000003
319.0,3268.0,1066.6666666666715,1692.6666666666715,1066.6666666666715,124318.00000000003,117224.00000000001,121050.00000000003
322.0,3301.0,1066.6666666666715,1690.6666666666715,1066.6666666666715,124557.99999999996,117432.99999999994,121256.99999999996
302.0,3084.0,1066.6666666666715,9253.666666666672,1066.6666666666715,124558.00000000001,110087.0,121474.00000000001
304.0,3106.0,800.0,9132.0,800.0,124578.00000000003,110740.00000000003,121472.00000000003
323.0,3307.0,1066.6666666666715,1683.6666666666715,1066.6666666666715,124740.00000000001,117616.0,121433.00000000001
333.0,3415.0,800.0,928.0,800.0,124944.0,119001.0,121529.0
326.0,3339.0,1200.0,1816.0,1200.0,125270.00000000001,117715.00000000001,121931.00000000001
330.0,3376.0,1200.0,1332.0,1200.0,125458.00000000001,118350.00000000001,122082.00000000001
334.0,3424.0,800.0,940.0,800.0,125607.99999999999,119643.99999999999,122183.99999999999
328.0,3358.0,1200.0,1822.0,1200.0,125656.0,118076.0,122298.0
327.0,3348.0,933.3333333333285,2549.3333333333285,933.3333333333285,125727.00000000001,117963.00000000003,122379.00000000001
305.0,3120.0,800.0,8982.0,800.0,126086.00000000001,112384.00000000001,122966.00000000001
336.0,3445.0,800.0,1421.0,800.0,126128.00000000003,119662.00000000003,122683.00000000003
331.0,3384.0,1200.0,1807.0,1200.0,126224.0,118633.0,122840.0
338.0,3472.0,800.0,935.0,800.0,126438.99999999999,120431.99999999999,122966.99999999999
339.0,3482.0,800.0,935.0,800.0,126470.0,120453.0,122988.0
332.0,3400.0,1200.0,1816.0,1200.0,126480.00000000001,118864.00000000001,123080.00000000001
341.0,3500.0,800.0,1423.0,800.0,127018.00000000003,120495.00000000003,123518.00000000003
347.0,3571.0,800.0,925.0,800.0,127083.00000000001,120987.00000000001,123512.00000000001
308.0,3150.0,800.0,9004.0,800.0,127524.0,113770.0,124374.0
348.0,3584.0,800.0,1407.0,800.0,127585.00000000003,120994.00000000003,124001.00000000003
337.0,3457.0,1200.0,1803.0,1200.0,127767.99999999999,120107.99999999999,124310.99999999999
307.0,3141.0,933.3333333333285,9201.333333333328,933.3333333333285,127836.0,113627.00000000001,124695.0
340.0,3488.0,1200.0,1811.0,1200.0,128174.0,120475.0,124686.0
350.0,3606.0,1066.6666666666715,1191.6666666666715,1066.6666666666715,128269.00000000001,121338.0,124663.00000000001
346.0,3558.0,1200.0,1328.0,1200.0,128285.99999999996,120999.99999999996,124727.99999999996
306.0,3134.0,1200.0,9428.0,1200.0,128378.99999999997,113416.99999999997,125244.99999999997
349.0,3596.0,1200.0,1822.0,1200.0,128962.00000000001,121144.00000000001,125366.00000000001
354.0,3635.0,1066.6666666666715,1188.6666666666715,1066.6666666666715,128978.00000000001,122021.0,125343.00000000001
351.0,3612.0,1200.0,1326.0,1200.0,128996.00000000001,121658.00000000001,125384.00000000001
353.0,3627.0,933.3333333333285,1570.3333333333285,933.3333333333285,129044.99999999997,121980.99999999999,125417.99999999997
356.0,3658.0,933.3333333333285,1058.3333333333285,933.3333333333285,129053.00000000001,122470.00000000003,125395.00000000001
355.0,3645.0,1066.6666666666715,1683.6666666666715,1066.6666666666715,129544.00000000003,122082.00000000001,125899.00000000003
352.0,3618.0,1200.0,1812.0,1200.0,129670.00000000001,121840.00000000001,126052.00000000001
335.0,3435.0,933.3333333333285,4798.3333333333285,933.3333333333285,129732.99999999997,119632.99999999999,126297.99999999997
359.0,3676.0,1200.0,1332.0,1200.0,130202.0,122794.0,126526.0
361.0,3697.0,1066.6666666666715,1228.6666666666715,1066.6666666666715,130445.00000000003,123386.00000000001,126748.00000000003
357.0,3663.0,1200.0,1876.0,1200.0,130500.0,122561.0,126837.0
363.0,3709.0,933.3333333333285,1070.3333333333285,933.3333333333285,130522.00000000001,123876.00000000003,126813.00000000001
360.0,3688.0,1200.0,1823.0,1200.0,130703.00000000001,122792.00000000001,127015.00000000001
365.0,3725.0,933.3333333333285,1070.3333333333285,933.3333333333285,130772.99999999999,124111.0,127047.99999999999
362.0,3704.0,933.3333333333285,1565.3333333333285,933.3333333333285,130955.99999999999,123820.0,127251.99999999999
373.0,3809.0,800.0,932.0,800.0,131576.99999999997,125235.99999999997,127767.99999999997
367.0,3748.0,1066.6666666666715,1207.6666666666715,1066.6666666666715,131610.00000000003,124521.00000000001,127862.00000000003
366.0,3736.0,1066.6666666666715,1677.6666666666715,1066.666666666657,131985.0,124438.0,128249.0
364.0,3715.0,1200.0,1823.0,1200.0000000000146,131991.0,124052.99999999999,128276.0
369.0,3767.0,1200.0,1325.0,1200.0,132103.99999999997,124611.99999999997,128336.99999999997
371.0,3789.0,1066.6666666666715,1204.666666666657,1066.666666666657,132316.0,125189.00000000001,128527.0
370.0,3780.0,933.3333333333285,1547.333333333343,933.333333333343,132376.00000000003,125182.00000000001,128596.00000000003
368.0,3760.0,1200.0,1820.9999999999854,1200.0,132506.99999999994,124525.99999999996,128746.99999999994
374.0,3817.0,1066.6666666666715,1682.666666666657,1066.666666666657,132869.0,125236.00000000001,129052.0
377.0,3844.0,933.3333333333285,1555.3333333333285,933.333333333343,133154.99999999997,125888.99999999997,129310.99999999997
372.0,3799.0,1200.0,1820.9999999999854,1200.0,133217.0,125197.00000000001,129418.0
375.0,3823.0,1200.0,1336.0,1200.0,133280.00000000003,125721.00000000003,129457.00000000003
358.0,3668.0,1066.6666666666715,4949.666666666657,1066.666666666657,133521.99999999997,122770.99999999999,129853.99999999997
378.0,3852.0,1066.666666666657,1208.666666666657,1066.666666666657,133543.99999999997,126350.0,129691.99999999997
379.0,3863.0,933.333333333343,1541.333333333343,933.333333333343,133853.00000000006,126582.00000000003,129990.00000000006
342.0,3510.0,800.0,8365.0,800.0,133960.00000000003,120485.00000000003,130450.00000000003
384.0,3917.0,800.0000000000146,1632.0,800.0,134005.0,126855.99999999999,130088.0
343.0,3522.0,800.0,8385.999999999985,800.0,134144.0,120636.00000000001,130622.0
344.0,3531.0,800.0,8376.0,800.0,134224.00000000003,120717.00000000003,130693.00000000003
390.0,3969.0,800.0,926.0,800.0,134517.0,128022.0,130548.0
391.0,3977.0,800.0,1144.0,800.0,134847.99999999997,128126.99999999997,130870.99999999997
386.0,3938.0,933.333333333343,1415.333333333343,933.333333333343,134859.0,127638.99999999997,130921.0
345.0,3545.0,1066.6666666666715,8669.666666666672,1066.666666666657,135121.00000000003,120773.00000000003,131576.00000000003
393.0,4004.0,800.0,1335.0,800.0,136456.99999999997,129517.99999999997,132452.99999999997
376.0,3836.0,1200.0,5081.999999999985,1200.0,137152.0,125834.00000000001,133316.0
385.0,3928.0,800.0000000000146,4747.0,800.0,137303.0,127027.99999999999,133375.0
394.0,4012.0,1066.666666666657,1303.666666666657,1066.666666666657,137441.99999999997,129993.0,133429.99999999997
395.0,4029.0,1066.666666666657,1589.666666666657,1066.666666666657,137727.99999999997,129976.0,133698.99999999997
396.0,4044.0,1200.0,1345.0,1200.0,137750.0,129961.0,133706.0
397.0,4054.0,1200.0,1486.0,1200.0,137891.0,129951.0,133837.0
398.0,4061.0,1200.0,2642.0,1200.0,139047.0,129944.0,134986.0
383.0,3906.0,799.9999999999854,8378.0,800.0,140681.0,126797.00000000001,136775.0
382.0,3895.0,933.3333333333285,8518.333333333343,933.333333333343,140907.00000000003,126627.00000000001,137012.00000000003
380.0,3871.0,933.333333333343,8585.333333333343,933.333333333343,140952.00000000003,126629.0,137081.00000000003
392.0,3992.0,800.0,6294.0,800.0,141111.0,129225.0,137119.0
381.0,3885.0,1066.666666666657,8705.666666666657,1066.666666666657,141338.99999999997,126615.0,137453.99999999997
387.0,3944.0,933.333333333343,8512.333333333343,933.333333333343,141989.00000000006,127666.00000000003,138045.00000000006
388.0,3949.0,1066.666666666657,8661.666666666657,1066.666666666657,142779.99999999997,128036.0,138830.99999999997
389.0,3959.0,1066.666666666657,8676.666666666657,1066.666666666657,142800.99999999997,128032.0,138841.99999999997
399.0,4067.0,1200.0,6499.0,1200.0,146340.99999999997,133374.99999999997,142273.99999999997
405.0,4116.0,800.0,1126.0,800.0,149066.99999999997,142224.99999999997,144950.99999999997
408.0,4149.0,800.0,1143.0,800.0,149083.99999999997,142191.99999999997,144934.99999999997
400.0,4076.0,1066.666666666657,4199.666666666657,1066.666666666657,149133.99999999994,138724.99999999997,145057.99999999994
404.0,4106.0,1066.666666666657,1294.666666666657,1066.666666666657,149768.99999999994,142234.99999999997,145662.99999999994
410.0,4168.0,1066.666666666657,1499.666666666657,1066.666666666657,149973.99999999994,142172.99999999997,145805.99999999994
401.0,4080.0,800.0,2275.0,800.0,150215.99999999997,142260.99999999997,146135.99999999997
402.0,4087.0,1066.666666666657,1876.666666666657,1066.666666666657,150350.99999999994,142253.99999999997,146263.99999999994
403.0,4095.0,1200.0,1645.0,1200.0,150385.99999999997,142245.99999999997,146290.99999999997
407.0,4139.0,933.333333333343,2510.333333333343,933.333333333343,150718.0,142201.99999999997,146579.0
409.0,4156.0,1200.0,2629.0,1200.0,151369.99999999997,142184.99999999997,147213.99999999997
413.0,4193.0,933.333333333343,1200.333333333343,933.333333333343,152200.99999999997,144940.99999999994,148007.99999999997
411.0,4176.0,933.333333333343,1545.333333333343,933.333333333343,152545.99999999997,144957.99999999994,148369.99999999997
417.0,4243.0,1066.666666666657,1281.666666666657,1066.666666666657,152548.9999999999,144890.99999999994,148305.9999999999
416.0,4229.0,1066.666666666657,1372.666666666657,1066.666666666657,152639.9999999999,144904.99999999994,148410.9999999999
422.0,4286.0,1066.666666666657,1275.666666666657,1066.666666666657,153624.99999999994,145929.99999999997,149338.99999999994
432.0,4384.0,1066.666666666657,1381.666666666657,1066.666666666657,153865.9999999999,145966.99999999994,149481.9999999999
433.0,4391.0,1066.666666666657,1787.666666666657,1066.666666666657,154306.99999999994,145994.99999999997,149915.99999999994
419.0,4260.0,1066.666666666657,2169.666666666657,1066.666666666657,154518.99999999994,145955.99999999997,150258.99999999994
421.0,4275.0,1200.0,2492.0,1200.0,155107.99999999997,145940.99999999997,150832.99999999997
412.0,4184.0,1066.666666666657,4929.666666666657,1066.666666666657,156196.9999999999,144949.99999999994,152012.9999999999
429.0,4354.0,800.0,9821.0,800.0,161636.99999999997,145861.99999999997,157282.99999999997
424.0,4303.0,800.0,9925.0,800.0,161740.99999999997,145912.99999999997,157437.99999999997
425.0,4311.0,800.0,9961.0,800.0,161776.99999999997,145904.99999999997,157465.99999999997
431.0,4370.0,933.333333333343,9876.333333333343,933.333333333343,161959.0,145845.99999999997,157589.0
426.0,4317.0,933.333333333343,9939.333333333343,933.333333333343,162022.0,145898.99999999997,157705.0
427.0,4330.0,933.333333333343,9967.333333333343,933.333333333343,162050.0,145885.99999999997,157720.0
428.0,4341.0,933.333333333343,9985.333333333343,933.333333333343,162068.0,145874.99999999997,157727.0
420.0,4267.0,800.0,10309.0,800.0,162124.99999999997,145948.99999999997,157857.99999999997
430.0,4362.0,933.333333333343,10309.333333333343,933.333333333343,162392.0,145853.99999999997,158030.0
423.0,4292.0,1066.666666666657,10245.666666666657,1066.666666666657,162594.99999999994,145923.99999999997,158302.99999999994
414.0,4209.0,933.333333333343,11976.333333333343,933.333333333343,162976.99999999997,144924.99999999994,158767.99999999997
415.0,4219.0,1066.666666666657,12114.666666666657,1066.666666666657,163381.9999999999,144914.99999999994,159162.9999999999
406.0,4128.0,933.333333333343,31137.333333333343,933.333333333343,179345.0,142212.99999999997,175217.0
418.0,4252.0,1066.666666666657,28447.666666666657,1066.666666666657,179714.9999999999,144881.99999999994,175462.9999999999
434.0,4409.0,800.0,2362.0,800.0,183676.9999999999,175305.9999999999,179267.9999999999
435.0,4417.0,800.0,2517.0,800.0,187793.9999999999,179259.9999999999,183376.9999999999
436.0,4429.0,933.333333333343,1031.333333333343,933.333333333343,190691.99999999994,183364.9999999999,186262.99999999994
437.0,4440.0,1200.0,1309.0,1200.0,194400.99999999994,186251.99999999994,189960.99999999994
438.0,4452.0,933.333333333343,1041.333333333343,933.333333333343,197308.99999999997,189948.99999999994,192856.99999999997
439.0,4458.0,1066.666666666657,1840.666666666657,1066.666666666657,201282.99999999994,192850.99999999997,196824.99999999994
451.0,4589.0,800.0,1118.0,800.0,204000.99999999994,196693.99999999994,199411.99999999994
457.0,4660.0,800.0,1254.0,800.0,204136.99999999994,196622.99999999994,199476.99999999994
460.0,4685.0,933.333333333343,1252.333333333343,933.333333333343,204401.99999999997,196597.99999999994,199716.99999999997
448.0,4555.0,933.333333333343,1254.333333333343,933.333333333343,204403.99999999997,196727.99999999994,199848.99999999997
463.0,4719.0,933.333333333343,1265.333333333343,933.333333333343,204414.99999999997,196563.99999999994,199695.99999999997
458.0,4668.0,933.333333333343,1387.333333333343,933.333333333343,204536.99999999997,196614.99999999994,199868.99999999997
443.0,4507.0,1066.666666666657,1277.666666666657,1066.666666666657,204693.9999999999,196775.99999999994,200186.9999999999
454.0,4627.0,1066.666666666657,1417.666666666657,1066.666666666657,204833.9999999999,196655.99999999994,200206.9999999999
441.0,4480.0,933.333333333343,1782.333333333343,933.333333333343,204931.99999999997,196802.99999999994,200451.99999999997
447.0,4546.0,1066.666666666657,1532.666666666657,1066.666666666657,204948.9999999999,196736.99999999994,200402.9999999999
442.0,4492.0,1200.0,1635.0,1200.0,205317.99999999994,196790.99999999994,200825.99999999994
459.0,4678.0,1200.0,1656.0,1200.0,205338.99999999994,196604.99999999994,200660.99999999994
446.0,4537.0,933.333333333343,2354.333333333343,933.333333333343,205503.99999999997,196745.99999999994,200966.99999999997
444.0,4518.0,1200.0,1852.0,1200.0,205534.99999999994,196764.99999999994,201016.99999999994
461.0,4694.0,800.0,2668.0,800.0,205550.99999999994,196588.99999999994,200856.99999999994
449.0,4567.0,933.333333333343,2798.333333333343,933.333333333343,205947.99999999997,196715.99999999994,201380.99999999997
440.0,4466.0,1200.0,2285.0,1200.0,205967.99999999994,196816.99999999994,201501.99999999994
464.0,4723.0,1066.666666666657,2971.666666666657,1066.666666666657,206387.9999999999,196559.99999999994,201664.9999999999
455.0,4639.0,1200.0,3124.0,1200.0,206806.99999999994,196643.99999999994,202167.99999999994
452.0,4603.0,1200.0,3173.0,1200.0,206855.99999999994,196679.99999999994,202252.99999999994
467.0,4751.0,800.0,927.0,800.0,206928.99999999997,199650.99999999997,202177.99999999997
466.0,4741.0,933.333333333343,1260.333333333343,933.333333333343,207263.99999999997,199395.99999999994,202522.99999999997
450.0,4579.0,933.333333333343,4591.333333333343,933.333333333343,207740.99999999997,196703.99999999994,203161.99999999997
462.0,4705.0,1200.0,4849.0,1200.0,208531.99999999994,196577.99999999994,203826.99999999994
453.0,4614.0,1200.0,4858.0,1200.0,208540.99999999994,196668.99999999994,203926.99999999994
456.0,4646.0,1200.0,4866.0,1200.0,208548.99999999994,196636.99999999994,203902.99999999994
468.0,4761.0,1066.666666666657,3017.666666666657,1066.666666666657,209554.99999999994,199642.99999999997,204793.99999999994
465.0,4732.0,800.0,4454.0,800.0,210054.99999999994,199268.99999999994,205322.99999999994
488.0,4978.0,800.0,935.0,800.0,212089.99999999994,204576.99999999994,207111.99999999994
487.0,4964.0,933.333333333343,1070.333333333343,933.333333333343,212491.99999999997,204590.99999999994,207527.99999999997
484.0,4934.0,933.333333333343,1119.333333333343,933.333333333343,212540.99999999997,204620.99999999994,207606.99999999997
491.0,5008.0,933.333333333343,1183.333333333343,933.333333333343,212604.99999999997,204546.99999999994,207596.99999999997
490.0,4997.0,933.333333333343,1308.333333333343,933.333333333343,212729.99999999997,204557.99999999994,207732.99999999997
489.0,4987.0,933.333333333343,1496.333333333343,933.333333333343,212917.99999999997,204567.99999999994,207930.99999999997
485.0,4942.0,1066.666666666657,1249.666666666657,1066.666666666657,212937.9999999999,204612.99999999994,207995.9999999999
492.0,5018.0,1066.666666666657,1293.666666666657,1066.666666666657,212981.9999999999,204536.99999999994,207963.9999999999
483.0,4929.0,1066.666666666657,1313.666666666657,1066.666666666657,213001.9999999999,204625.99999999994,208072.9999999999
493.0,5030.0,933.333333333343,1118.333333333343,933.333333333343,213039.99999999997,205024.99999999994,208009.99999999997
481.0,4907.0,1066.666666666657,1586.666666666657,1066.666666666657,213274.9999999999,204647.99999999994,208367.9999999999
480.0,4897.0,1200.0,1452.0,1200.0,213406.99999999994,204657.99999999994,208509.99999999994
486.0,4953.0,1200.0,1637.0,1200.0,213591.99999999994,204601.99999999994,208638.99999999994
469.0,4771.0,800.0,2768.0,800.0,213922.99999999994,204783.99999999994,209151.99999999994
496.0,5070.0,800.0,1009.0,800.0,215149.99999999997,207470.99999999997,210079.99999999997
494.0,5046.0,1066.666666666657,1268.666666666657,1066.666666666657,215491.9999999999,207043.99999999994,210445.9999999999
495.0,5059.0,933.333333333343,1178.333333333343,933.333333333343,215537.0,207432.99999999997,210478.0
504.0,5151.0,800.0,1275.0,800.0,216797.99999999994,208771.99999999994,211646.99999999994
508.0,5208.0,933.333333333343,1387.333333333343,933.333333333343,217176.99999999997,208714.99999999994,211968.99999999997
507.0,5194.0,1066.666666666657,1520.666666666657,1066.666666666657,217576.9999999999,208728.99999999994,212382.9999999999
503.0,5140.0,1066.666666666657,1529.666666666657,1066.666666666657,217585.9999999999,208782.99999999994,212445.9999999999
505.0,5167.0,800.0,2713.0,800.0,218235.99999999994,208755.99999999994,213068.99999999994
474.0,4831.0,800.0,7182.0,800.0,218336.99999999994,204723.99999999994,213505.99999999994
470.0,4778.0,800.0,7226.0,800.0,218380.99999999994,204776.99999999994,213602.99999999994
476.0,4848.0,800.0,7241.0,800.0,218395.99999999994,204706.99999999994,213547.99999999994
472.0,4801.0,933.333333333343,7258.333333333343,933.333333333343,218679.99999999997,204753.99999999994,213878.99999999997
509.0,5220.0,1066.666666666657,1540.666666666657,1066.666666666657,218823.99999999994,209929.99999999997,213603.99999999994
479.0,4885.0,933.333333333343,7516.333333333343,933.333333333343,218937.99999999997,204669.99999999994,214052.99999999997
510.0,5232.0,1066.666666666657,1377.666666666657,1066.666666666657,219002.99999999988,210259.9999999999,213770.99999999988
473.0,4813.0,1066.666666666657,7437.666666666657,1066.666666666657,219125.9999999999,204741.99999999994,214312.9999999999
471.0,4793.0,1200.0,7576.0,1200.0,219530.99999999994,204761.99999999994,214737.99999999994
478.0,4870.0,1200.0,7596.0,1200.0,219550.99999999994,204684.99999999994,214680.99999999994
477.0,4861.0,1200.0,7615.0,1200.0,219569.99999999994,204693.99999999994,214708.99999999994
475.0,4838.0,1200.0,7639.0,1200.0,219593.99999999994,204716.99999999994,214755.99999999994
482.0,4921.0,933.333333333343,8512.333333333343,933.333333333343,219933.99999999997,204633.99999999994,215012.99999999997
506.0,5183.0,800.0,4455.0,800.0,219977.99999999994,208739.99999999994,214794.99999999994
516.0,5301.0,933.333333333343,1260.333333333343,933.333333333343,221463.99999999997,213035.99999999994,216162.99999999997
513.0,5271.0,1200.0,1526.0,1200.0,221502.9999999999,212305.9999999999,216231.9999999999
519.0,5346.0,800.0,1263.0,800.0,221686.99999999994,213477.99999999994,216340.99999999994
511.0,5246.0,1066.666666666657,2936.666666666657,1066.666666666657,221867.9999999999,211551.99999999994,216621.9999999999
520.0,5359.0,933.333333333343,1397.333333333343,933.333333333343,222087.99999999997,213464.99999999994,216728.99999999997
514.0,5277.0,933.333333333343,2849.333333333343,933.333333333343,222301.99999999994,212308.9999999999,217024.99999999994
522.0,5383.0,1066.666666666657,1378.666666666657,1066.666666666657,222637.99999999988,213742.9999999999,217254.99999999988
499.0,5105.0,800.0,8390.0,800.0,222907.99999999997,207812.99999999997,217802.99999999997
501.0,5121.0,800.0,8400.0,800.0,222981.9999999999,207860.9999999999,217860.9999999999
521.0,5375.0,1200.0,1664.0,1200.0,223066.99999999988,213627.99999999988,217691.99999999988
498.0,5095.0,933.333333333343,8531.333333333343,933.333333333343,223128.0,207634.99999999997,218033.0
497.0,5086.0,1066.666666666657,8643.666666666657,1066.666666666657,223381.99999999994,207518.99999999997,218295.99999999994
517.0,5313.0,1066.666666666657,2968.666666666657,1066.666666666657,223482.9999999999,213067.99999999994,218169.9999999999
523.0,5395.0,933.333333333343,2812.333333333343,933.333333333343,224209.99999999997,214135.99999999994,218814.99999999997
515.0,5293.0,800.0,4457.0,800.0,224292.99999999994,212942.99999999994,218999.99999999994
512.0,5261.0,1200.0,4870.0,1200.0,224446.99999999997,211915.99999999997,219185.99999999997
518.0,5331.0,1066.666666666657,4717.666666666657,1066.666666666657,225530.99999999994,213348.99999999997,220199.99999999994
542.0,5579.0,1066.666666666657,1527.666666666657,1066.666666666657,227042.9999999999,217802.99999999994,221463.9999999999
545.0,5610.0,933.333333333343,1403.333333333343,933.333333333343,227717.0,218836.99999999997,222107.0
544.0,5599.0,1066.666666666657,1532.666666666657,1066.666666666657,227958.9999999999,218693.99999999994,222359.9999999999
543.0,5591.0,1200.0,1684.0,1200.0,228293.99999999997,218618.99999999997,222702.99999999997
532.0,5480.0,933.333333333343,8423.333333333343,933.333333333343,231976.99999999997,216206.99999999994,226496.99999999997
530.0,5461.0,1066.666666666657,8522.666666666657,1066.666666666657,232119.99999999994,216002.99999999997,226658.99999999994
524.0,5402.0,800.0,11811.0,800.0,232941.99999999994,214128.99999999994,227539.99999999994
529.0,5454.0,800.0,11795.0,800.0,233372.99999999994,214523.99999999994,227918.99999999994
527.0,5435.0,933.333333333343,11939.333333333343,933.333333333343,233399.99999999997,214158.99999999994,227964.99999999997
528.0,5447.0,1066.666666666657,12087.666666666657,1066.666666666657,234154.99999999994,214486.99999999997,228707.99999999994
525.0,5412.0,1200.0,12223.0,1200.0,234173.99999999994,214138.99999999994,228761.99999999994
531.0,5473.0,800.0,11827.0,800.0,234929.9999999999,216029.9999999999,229456.9999999999
533.0,5488.0,800.0,11798.0,800.0,235265.9999999999,216379.9999999999,229777.9999999999
534.0,5497.0,800.0,11826.0,800.0,235293.9999999999,216370.9999999999,229796.9999999999
536.0,5522.0,800.0,11826.0,800.0,235727.99999999994,216779.99999999994,230205.99999999994
535.0,5507.0,933.333333333343,11939.333333333343,933.333333333343,235894.0,216580.99999999997,230387.0
539.0,5552.0,800.0,11810.0,800.0,236476.99999999988,217514.99999999988,230924.99999999988
554.0,5699.0,933.333333333343,1399.333333333343,933.333333333343,236638.99999999997,227673.99999999994,230939.99999999997
555.0,5710.0,933.333333333343,1395.333333333343,933.333333333343,236662.0,227689.99999999997,230952.0
541.0,5568.0,933.333333333343,11934.333333333343,933.333333333343,236929.00000000003,217560.0,231361.00000000003
538.0,5545.0,1066.666666666657,12083.666666666657,1066.666666666657,237198.99999999988,217436.9999999999,231653.99999999988
546.0,5622.0,1200.0,9284.0,1200.0,237214.99999999994,219908.99999999994,231592.99999999994
537.0,5531.0,1200.0,12225.0,1200.0,237262.99999999988,217106.99999999988,231731.99999999988
540.0,5560.0,1066.666666666657,12093.666666666657,1066.666666666657,237293.99999999985,217506.99999999988,231733.99999999985
526.0,5425.0,1066.666666666657,15825.666666666657,1066.666666666657,237528.9999999999,214144.99999999994,232103.9999999999
556.0,5721.0,1066.666666666657,1552.666666666657,1066.666666666657,237840.9999999999,228433.99999999994,232119.9999999999
559.0,5749.0,800.0,1049.0,800.0,237942.9999999999,229544.9999999999,232193.9999999999
557.0,5723.0,1200.0,1663.0,1200.0,238236.99999999994,228450.99999999994,232513.99999999994
547.0,5631.0,1066.666666666657,9201.666666666657,1066.666666666657,238377.99999999988,221411.9999999999,232746.99999999988
548.0,5641.0,933.333333333343,9075.333333333343,933.333333333343,238659.00000000003,222076.0,233018.00000000003
561.0,5761.0,933.333333333343,1171.333333333343,933.333333333343,238932.00000000003,230133.0,233171.00000000003
560.0,5754.0,1066.666666666657,1316.666666666657,1066.666666666657,239177.9999999999,229973.99999999994,233423.9999999999
558.0,5738.0,1200.0,1672.0,1200.0,239337.9999999999,229527.9999999999,233599.9999999999
549.0,5648.0,1200.0,9482.0,1200.0,239840.9999999999,222310.9999999999,234192.9999999999
570.0,5868.0,800.0,828.0,800.0,239956.9999999999,231660.9999999999,234088.9999999999
563.0,5783.0,933.333333333343,1477.333333333343,933.333333333343,239983.0,230855.99999999997,234200.0
568.0,5841.0,800.0,1461.0,800.0,240323.99999999988,231421.99999999988,234482.99999999988
550.0,5658.0,1200.0,9720.0,1200.0,240413.99999999997,222635.99999999997,234755.99999999997
566.0,5812.0,933.333333333343,1484.333333333343,933.333333333343,240565.99999999997,231402.99999999994,234753.99999999997
571.0,5881.0,933.333333333343,1423.333333333343,933.333333333343,241130.99999999994,231959.9999999999,235249.99999999994
567.0,5827.0,1066.666666666657,1747.666666666657,1066.666666666657,241143.99999999985,231435.99999999988,235316.99999999985
573.0,5898.0,800.0,1414.0,800.0,241250.99999999994,232338.99999999994,235352.99999999994
